,p_mp
1998-09-30 18:30:00-07:00,0.0
1998-09-30 19:30:00-07:00,0.0
1998-09-30 20:30:00-07:00,0.0
1998-09-30 21:30:00-07:00,0.0
1998-09-30 22:30:00-07:00,0.0
1998-09-30 23:30:00-07:00,0.0
1998-10-01 00:30:00-07:00,0.0
1998-10-01 01:30:00-07:00,0.0
1998-10-01 02:30:00-07:00,0.0
1998-10-01 03:30:00-07:00,0.0
1998-10-01 04:30:00-07:00,0.0
1998-10-01 05:30:00-07:00,0.0
1998-10-01 06:30:00-07:00,0.0
1998-10-01 07:30:00-07:00,5.197757665763824
1998-10-01 08:30:00-07:00,12.669316479749916
1998-10-01 09:30:00-07:00,18.67865204593489
1998-10-01 10:30:00-07:00,22.814958533046195
1998-10-01 11:30:00-07:00,25.222651497604748
1998-10-01 12:30:00-07:00,25.3
1998-10-01 13:30:00-07:00,24.925893298081423
1998-10-01 14:30:00-07:00,22.069066760031482
1998-10-01 15:30:00-07:00,17.525664835045625
1998-10-01 16:30:00-07:00,11.176866523604982
1998-10-01 17:30:00-07:00,3.833905616862496
1998-10-01 18:30:00-07:00,0.0
1998-10-01 19:30:00-07:00,0.0
1998-10-01 20:30:00-07:00,0.0
1998-10-01 21:30:00-07:00,0.0
1998-10-01 22:30:00-07:00,0.0
1998-10-01 23:30:00-07:00,0.0
1998-10-02 00:30:00-07:00,0.0
1998-10-02 01:30:00-07:00,0.0
1998-10-02 02:30:00-07:00,0.0
1998-10-02 03:30:00-07:00,0.0
1998-10-02 04:30:00-07:00,0.0
1998-10-02 05:30:00-07:00,0.0
1998-10-02 06:30:00-07:00,0.0
1998-10-02 07:30:00-07:00,5.085446431226461
1998-10-02 08:30:00-07:00,12.503628424210298
1998-10-02 09:30:00-07:00,18.621818477267816
1998-10-02 10:30:00-07:00,22.81164577570556
1998-10-02 11:30:00-07:00,25.18775909329628
1998-10-02 12:30:00-07:00,25.3
1998-10-02 13:30:00-07:00,24.82468545687937
1998-10-02 14:30:00-07:00,21.85684654396012
1998-10-02 15:30:00-07:00,17.316288715527964
1998-10-02 16:30:00-07:00,10.843172059434933
1998-10-02 17:30:00-07:00,3.58323182072974
1998-10-02 18:30:00-07:00,0.0
1998-10-02 19:30:00-07:00,0.0
1998-10-02 20:30:00-07:00,0.0
1998-10-02 21:30:00-07:00,0.0
1998-10-02 22:30:00-07:00,0.0
1998-10-02 23:30:00-07:00,0.0
1998-10-03 00:30:00-07:00,0.0
1998-10-03 01:30:00-07:00,0.0
1998-10-03 02:30:00-07:00,0.0
1998-10-03 03:30:00-07:00,0.0
1998-10-03 04:30:00-07:00,0.0
1998-10-03 05:30:00-07:00,0.0
1998-10-03 06:30:00-07:00,0.0
1998-10-03 07:30:00-07:00,5.186565524874325
1998-10-03 08:30:00-07:00,12.86703681618602
1998-10-03 09:30:00-07:00,19.15515229406227
1998-10-03 10:30:00-07:00,23.612676755600138
1998-10-03 11:30:00-07:00,25.3
1998-10-03 12:30:00-07:00,25.3
1998-10-03 13:30:00-07:00,25.3
1998-10-03 14:30:00-07:00,22.430276484665796
1998-10-03 15:30:00-07:00,17.589285211068415
1998-10-03 16:30:00-07:00,10.921169135230556
1998-10-03 17:30:00-07:00,3.4968420615772873
1998-10-03 18:30:00-07:00,0.0
1998-10-03 19:30:00-07:00,0.0
1998-10-03 20:30:00-07:00,0.0
1998-10-03 21:30:00-07:00,0.0
1998-10-03 22:30:00-07:00,0.0
1998-10-03 23:30:00-07:00,0.0
1998-10-04 00:30:00-07:00,0.0
1998-10-04 01:30:00-07:00,0.0
1998-10-04 02:30:00-07:00,0.0
1998-10-04 03:30:00-07:00,0.0
1998-10-04 04:30:00-07:00,0.0
1998-10-04 05:30:00-07:00,0.0
1998-10-04 06:30:00-07:00,0.0
1998-10-04 07:30:00-07:00,5.315187855338996
1998-10-04 08:30:00-07:00,13.098161323529945
1998-10-04 09:30:00-07:00,19.23484619184205
1998-10-04 10:30:00-07:00,23.397515771277202
1998-10-04 11:30:00-07:00,25.3
1998-10-04 12:30:00-07:00,25.3
1998-10-04 13:30:00-07:00,25.3
1998-10-04 14:30:00-07:00,22.638860089908384
1998-10-04 15:30:00-07:00,17.934729378413568
1998-10-04 16:30:00-07:00,11.331570211400459
1998-10-04 17:30:00-07:00,3.666042008754966
1998-10-04 18:30:00-07:00,0.0
1998-10-04 19:30:00-07:00,0.0
1998-10-04 20:30:00-07:00,0.0
1998-10-04 21:30:00-07:00,0.0
1998-10-04 22:30:00-07:00,0.0
1998-10-04 23:30:00-07:00,0.0
1998-10-05 00:30:00-07:00,0.0
1998-10-05 01:30:00-07:00,0.0
1998-10-05 02:30:00-07:00,0.0
1998-10-05 03:30:00-07:00,0.0
1998-10-05 04:30:00-07:00,0.0
1998-10-05 05:30:00-07:00,0.0
1998-10-05 06:30:00-07:00,0.0
1998-10-05 07:30:00-07:00,5.5947047058519175
1998-10-05 08:30:00-07:00,13.651654715165028
1998-10-05 09:30:00-07:00,20.267562409320647
1998-10-05 10:30:00-07:00,24.675836876382398
1998-10-05 11:30:00-07:00,25.3
1998-10-05 12:30:00-07:00,25.3
1998-10-05 13:30:00-07:00,25.3
1998-10-05 14:30:00-07:00,23.39606262581527
1998-10-05 15:30:00-07:00,18.475784641897782
1998-10-05 16:30:00-07:00,11.699151661163699
1998-10-05 17:30:00-07:00,3.880124429852406
1998-10-05 18:30:00-07:00,0.0
1998-10-05 19:30:00-07:00,0.0
1998-10-05 20:30:00-07:00,0.0
1998-10-05 21:30:00-07:00,0.0
1998-10-05 22:30:00-07:00,0.0
1998-10-05 23:30:00-07:00,0.0
1998-10-06 00:30:00-07:00,0.0
1998-10-06 01:30:00-07:00,0.0
1998-10-06 02:30:00-07:00,0.0
1998-10-06 03:30:00-07:00,0.0
1998-10-06 04:30:00-07:00,0.0
1998-10-06 05:30:00-07:00,0.0
1998-10-06 06:30:00-07:00,0.0
1998-10-06 07:30:00-07:00,5.634821024541879
1998-10-06 08:30:00-07:00,13.572589207647779
1998-10-06 09:30:00-07:00,19.879116807032133
1998-10-06 10:30:00-07:00,24.10556921629137
1998-10-06 11:30:00-07:00,25.3
1998-10-06 12:30:00-07:00,25.3
1998-10-06 13:30:00-07:00,25.3
1998-10-06 14:30:00-07:00,22.61359837290445
1998-10-06 15:30:00-07:00,17.931273713911427
1998-10-06 16:30:00-07:00,11.313114541675338
1998-10-06 17:30:00-07:00,3.699480839158914
1998-10-06 18:30:00-07:00,0.0
1998-10-06 19:30:00-07:00,0.0
1998-10-06 20:30:00-07:00,0.0
1998-10-06 21:30:00-07:00,0.0
1998-10-06 22:30:00-07:00,0.0
1998-10-06 23:30:00-07:00,0.0
1998-10-07 00:30:00-07:00,0.0
1998-10-07 01:30:00-07:00,0.0
1998-10-07 02:30:00-07:00,0.0
1998-10-07 03:30:00-07:00,0.0
1998-10-07 04:30:00-07:00,0.0
1998-10-07 05:30:00-07:00,0.0
1998-10-07 06:30:00-07:00,0.0
1998-10-07 07:30:00-07:00,5.400859094390123
1998-10-07 08:30:00-07:00,13.242030150227716
1998-10-07 09:30:00-07:00,19.50661968876774
1998-10-07 10:30:00-07:00,23.73416780945679
1998-10-07 11:30:00-07:00,25.3
1998-10-07 12:30:00-07:00,25.3
1998-10-07 13:30:00-07:00,25.022533958654027
1998-10-07 14:30:00-07:00,22.08616112208347
1998-10-07 15:30:00-07:00,17.410397210763193
1998-10-07 16:30:00-07:00,10.951930486539622
1998-10-07 17:30:00-07:00,3.409777520792684
1998-10-07 18:30:00-07:00,0.0
1998-10-07 19:30:00-07:00,0.0
1998-10-07 20:30:00-07:00,0.0
1998-10-07 21:30:00-07:00,0.0
1998-10-07 22:30:00-07:00,0.0
1998-10-07 23:30:00-07:00,0.0
1998-10-08 00:30:00-07:00,0.0
1998-10-08 01:30:00-07:00,0.0
1998-10-08 02:30:00-07:00,0.0
1998-10-08 03:30:00-07:00,0.0
1998-10-08 04:30:00-07:00,0.0
1998-10-08 05:30:00-07:00,0.0
1998-10-08 06:30:00-07:00,0.0
1998-10-08 07:30:00-07:00,5.297900335572395
1998-10-08 08:30:00-07:00,13.058532852435945
1998-10-08 09:30:00-07:00,19.010633613510716
1998-10-08 10:30:00-07:00,23.05921123928512
1998-10-08 11:30:00-07:00,25.3
1998-10-08 12:30:00-07:00,25.3
1998-10-08 13:30:00-07:00,24.862709039326717
1998-10-08 14:30:00-07:00,21.999263105633155
1998-10-08 15:30:00-07:00,17.395277323549557
1998-10-08 16:30:00-07:00,10.974704666358427
1998-10-08 17:30:00-07:00,3.424621259079485
1998-10-08 18:30:00-07:00,0.0
1998-10-08 19:30:00-07:00,0.0
1998-10-08 20:30:00-07:00,0.0
1998-10-08 21:30:00-07:00,0.0
1998-10-08 22:30:00-07:00,0.0
1998-10-08 23:30:00-07:00,0.0
1998-10-09 00:30:00-07:00,0.0
1998-10-09 01:30:00-07:00,0.0
1998-10-09 02:30:00-07:00,0.0
1998-10-09 03:30:00-07:00,0.0
1998-10-09 04:30:00-07:00,0.0
1998-10-09 05:30:00-07:00,0.0
1998-10-09 06:30:00-07:00,0.0
1998-10-09 07:30:00-07:00,5.3688591523369835
1998-10-09 08:30:00-07:00,13.178178672224442
1998-10-09 09:30:00-07:00,19.3012755946981
1998-10-09 10:30:00-07:00,23.427519752905432
1998-10-09 11:30:00-07:00,25.3
1998-10-09 12:30:00-07:00,25.3
1998-10-09 13:30:00-07:00,25.267695304034625
1998-10-09 14:30:00-07:00,22.374751434146845
1998-10-09 15:30:00-07:00,17.66602394557013
1998-10-09 16:30:00-07:00,11.02265956346037
1998-10-09 17:30:00-07:00,3.3566294643383294
1998-10-09 18:30:00-07:00,0.0
1998-10-09 19:30:00-07:00,0.0
1998-10-09 20:30:00-07:00,0.0
1998-10-09 21:30:00-07:00,0.0
1998-10-09 22:30:00-07:00,0.0
1998-10-09 23:30:00-07:00,0.0
1998-10-10 00:30:00-07:00,0.0
1998-10-10 01:30:00-07:00,0.0
1998-10-10 02:30:00-07:00,0.0
1998-10-10 03:30:00-07:00,0.0
1998-10-10 04:30:00-07:00,0.0
1998-10-10 05:30:00-07:00,0.0
1998-10-10 06:30:00-07:00,0.0
1998-10-10 07:30:00-07:00,5.1492902012820645
1998-10-10 08:30:00-07:00,12.848121157643448
1998-10-10 09:30:00-07:00,18.8868156512888
1998-10-10 10:30:00-07:00,22.969092689459234
1998-10-10 11:30:00-07:00,25.3
1998-10-10 12:30:00-07:00,25.3
1998-10-10 13:30:00-07:00,24.72528052936497
1998-10-10 14:30:00-07:00,21.86093609001342
1998-10-10 15:30:00-07:00,17.291393279218184
1998-10-10 16:30:00-07:00,10.758404941755597
1998-10-10 17:30:00-07:00,3.2326581939680796
1998-10-10 18:30:00-07:00,0.0
1998-10-10 19:30:00-07:00,0.0
1998-10-10 20:30:00-07:00,0.0
1998-10-10 21:30:00-07:00,0.0
1998-10-10 22:30:00-07:00,0.0
1998-10-10 23:30:00-07:00,0.0
1998-10-11 00:30:00-07:00,0.0
1998-10-11 01:30:00-07:00,0.0
1998-10-11 02:30:00-07:00,0.0
1998-10-11 03:30:00-07:00,0.0
1998-10-11 04:30:00-07:00,0.0
1998-10-11 05:30:00-07:00,0.0
1998-10-11 06:30:00-07:00,0.0
1998-10-11 07:30:00-07:00,5.327525658980592
1998-10-11 08:30:00-07:00,13.305558688677555
1998-10-11 09:30:00-07:00,19.499209781490972
1998-10-11 10:30:00-07:00,23.52310422379758
1998-10-11 11:30:00-07:00,25.3
1998-10-11 12:30:00-07:00,25.3
1998-10-11 13:30:00-07:00,24.855181054973375
1998-10-11 14:30:00-07:00,21.82999520516864
1998-10-11 15:30:00-07:00,16.999207009142125
1998-10-11 16:30:00-07:00,10.463511811328388
1998-10-11 17:30:00-07:00,3.00484601060746
1998-10-11 18:30:00-07:00,0.0
1998-10-11 19:30:00-07:00,0.0
1998-10-11 20:30:00-07:00,0.0
1998-10-11 21:30:00-07:00,0.0
1998-10-11 22:30:00-07:00,0.0
1998-10-11 23:30:00-07:00,0.0
1998-10-12 00:30:00-07:00,0.0
1998-10-12 01:30:00-07:00,0.0
1998-10-12 02:30:00-07:00,0.0
1998-10-12 03:30:00-07:00,0.0
1998-10-12 04:30:00-07:00,0.0
1998-10-12 05:30:00-07:00,0.0
1998-10-12 06:30:00-07:00,0.0
1998-10-12 07:30:00-07:00,5.214661962499467
1998-10-12 08:30:00-07:00,12.97946154226059
1998-10-12 09:30:00-07:00,19.02351274775608
1998-10-12 10:30:00-07:00,23.03479420436051
1998-10-12 11:30:00-07:00,25.08998822718905
1998-10-12 12:30:00-07:00,25.3
1998-10-12 13:30:00-07:00,24.31387916768339
1998-10-12 14:30:00-07:00,21.43888620313863
1998-10-12 15:30:00-07:00,16.814217719746953
1998-10-12 16:30:00-07:00,10.382288312488708
1998-10-12 17:30:00-07:00,2.9724077195844227
1998-10-12 18:30:00-07:00,0.0
1998-10-12 19:30:00-07:00,0.0
1998-10-12 20:30:00-07:00,0.0
1998-10-12 21:30:00-07:00,0.0
1998-10-12 22:30:00-07:00,0.0
1998-10-12 23:30:00-07:00,0.0
1998-10-13 00:30:00-07:00,0.0
1998-10-13 01:30:00-07:00,0.0
1998-10-13 02:30:00-07:00,0.0
1998-10-13 03:30:00-07:00,0.0
1998-10-13 04:30:00-07:00,0.0
1998-10-13 05:30:00-07:00,0.0
1998-10-13 06:30:00-07:00,0.0
1998-10-13 07:30:00-07:00,5.036560366192844
1998-10-13 08:30:00-07:00,12.724343924418381
1998-10-13 09:30:00-07:00,18.618781326989364
1998-10-13 10:30:00-07:00,22.715306737607357
1998-10-13 11:30:00-07:00,25.208773200353058
1998-10-13 12:30:00-07:00,25.3
1998-10-13 13:30:00-07:00,24.747983092614657
1998-10-13 14:30:00-07:00,21.859482739765475
1998-10-13 15:30:00-07:00,17.15433021633196
1998-10-13 16:30:00-07:00,10.60937824559717
1998-10-13 17:30:00-07:00,3.004853985588019
1998-10-13 18:30:00-07:00,0.0
1998-10-13 19:30:00-07:00,0.0
1998-10-13 20:30:00-07:00,0.0
1998-10-13 21:30:00-07:00,0.0
1998-10-13 22:30:00-07:00,0.0
1998-10-13 23:30:00-07:00,0.0
1998-10-14 00:30:00-07:00,0.0
1998-10-14 01:30:00-07:00,0.0
1998-10-14 02:30:00-07:00,0.0
1998-10-14 03:30:00-07:00,0.0
1998-10-14 04:30:00-07:00,0.0
1998-10-14 05:30:00-07:00,0.0
1998-10-14 06:30:00-07:00,0.0
1998-10-14 07:30:00-07:00,5.204728655270933
1998-10-14 08:30:00-07:00,13.10326906633688
1998-10-14 09:30:00-07:00,19.232483898410383
1998-10-14 10:30:00-07:00,23.4985388344471
1998-10-14 11:30:00-07:00,25.3
1998-10-14 12:30:00-07:00,25.3
1998-10-14 13:30:00-07:00,25.202628560026053
1998-10-14 14:30:00-07:00,22.075767232044488
1998-10-14 15:30:00-07:00,17.241465147968047
1998-10-14 16:30:00-07:00,10.492908417255594
1998-10-14 17:30:00-07:00,2.824956952541028
1998-10-14 18:30:00-07:00,0.0
1998-10-14 19:30:00-07:00,0.0
1998-10-14 20:30:00-07:00,0.0
1998-10-14 21:30:00-07:00,0.0
1998-10-14 22:30:00-07:00,0.0
1998-10-14 23:30:00-07:00,0.0
1998-10-15 00:30:00-07:00,0.0
1998-10-15 01:30:00-07:00,0.0
1998-10-15 02:30:00-07:00,0.0
1998-10-15 03:30:00-07:00,0.0
1998-10-15 04:30:00-07:00,0.0
1998-10-15 05:30:00-07:00,0.0
1998-10-15 06:30:00-07:00,0.0
1998-10-15 07:30:00-07:00,4.898560755841503
1998-10-15 08:30:00-07:00,12.723146650219991
1998-10-15 09:30:00-07:00,19.125644377898418
1998-10-15 10:30:00-07:00,23.341248275284997
1998-10-15 11:30:00-07:00,25.3
1998-10-15 12:30:00-07:00,25.3
1998-10-15 13:30:00-07:00,25.155502530574395
1998-10-15 14:30:00-07:00,22.14384442904471
1998-10-15 15:30:00-07:00,16.90420890941173
1998-10-15 16:30:00-07:00,9.922996068104247
1998-10-15 17:30:00-07:00,2.388849303623647
1998-10-15 18:30:00-07:00,0.0
1998-10-15 19:30:00-07:00,0.0
1998-10-15 20:30:00-07:00,0.0
1998-10-15 21:30:00-07:00,0.0
1998-10-15 22:30:00-07:00,0.0
1998-10-15 23:30:00-07:00,0.0
1998-10-16 00:30:00-07:00,0.0
1998-10-16 01:30:00-07:00,0.0
1998-10-16 02:30:00-07:00,0.0
1998-10-16 03:30:00-07:00,0.0
1998-10-16 04:30:00-07:00,0.0
1998-10-16 05:30:00-07:00,0.0
1998-10-16 06:30:00-07:00,0.0
1998-10-16 07:30:00-07:00,4.8584476199371744
1998-10-16 08:30:00-07:00,12.778977384926733
1998-10-16 09:30:00-07:00,19.286595265303202
1998-10-16 10:30:00-07:00,23.618021010784442
1998-10-16 11:30:00-07:00,25.3
1998-10-16 12:30:00-07:00,25.3
1998-10-16 13:30:00-07:00,25.3
1998-10-16 14:30:00-07:00,22.885637771791924
1998-10-16 15:30:00-07:00,17.8269146947038
1998-10-16 16:30:00-07:00,10.622608485778853
1998-10-16 17:30:00-07:00,2.691845277673353
1998-10-16 18:30:00-07:00,0.0
1998-10-16 19:30:00-07:00,0.0
1998-10-16 20:30:00-07:00,0.0
1998-10-16 21:30:00-07:00,0.0
1998-10-16 22:30:00-07:00,0.0
1998-10-16 23:30:00-07:00,0.0
1998-10-17 00:30:00-07:00,0.0
1998-10-17 01:30:00-07:00,0.0
1998-10-17 02:30:00-07:00,0.0
1998-10-17 03:30:00-07:00,0.0
1998-10-17 04:30:00-07:00,0.0
1998-10-17 05:30:00-07:00,0.0
1998-10-17 06:30:00-07:00,0.0
1998-10-17 07:30:00-07:00,5.393215166664995
1998-10-17 08:30:00-07:00,13.643031944362805
1998-10-17 09:30:00-07:00,20.078141454434867
1998-10-17 10:30:00-07:00,24.34342097135385
1998-10-17 11:30:00-07:00,25.3
1998-10-17 12:30:00-07:00,25.3
1998-10-17 13:30:00-07:00,25.3
1998-10-17 14:30:00-07:00,22.56520806531239
1998-10-17 15:30:00-07:00,17.47780848335237
1998-10-17 16:30:00-07:00,10.554223004060576
1998-10-17 17:30:00-07:00,2.689081695135355
1998-10-17 18:30:00-07:00,0.0
1998-10-17 19:30:00-07:00,0.0
1998-10-17 20:30:00-07:00,0.0
1998-10-17 21:30:00-07:00,0.0
1998-10-17 22:30:00-07:00,0.0
1998-10-17 23:30:00-07:00,0.0
1998-10-18 00:30:00-07:00,0.0
1998-10-18 01:30:00-07:00,0.0
1998-10-18 02:30:00-07:00,0.0
1998-10-18 03:30:00-07:00,0.0
1998-10-18 04:30:00-07:00,0.0
1998-10-18 05:30:00-07:00,0.0
1998-10-18 06:30:00-07:00,0.0
1998-10-18 07:30:00-07:00,5.233325332352138
1998-10-18 08:30:00-07:00,13.348466097091507
1998-10-18 09:30:00-07:00,19.572781055984414
1998-10-18 10:30:00-07:00,23.819965146594097
1998-10-18 11:30:00-07:00,25.3
1998-10-18 12:30:00-07:00,25.3
1998-10-18 13:30:00-07:00,25.09741241005467
1998-10-18 14:30:00-07:00,21.850460219987262
1998-10-18 15:30:00-07:00,16.98622301672776
1998-10-18 16:30:00-07:00,10.297599224330273
1998-10-18 17:30:00-07:00,2.52599616741178
1998-10-18 18:30:00-07:00,0.0
1998-10-18 19:30:00-07:00,0.0
1998-10-18 20:30:00-07:00,0.0
1998-10-18 21:30:00-07:00,0.0
1998-10-18 22:30:00-07:00,0.0
1998-10-18 23:30:00-07:00,0.0
1998-10-19 00:30:00-07:00,0.0
1998-10-19 01:30:00-07:00,0.0
1998-10-19 02:30:00-07:00,0.0
1998-10-19 03:30:00-07:00,0.0
1998-10-19 04:30:00-07:00,0.0
1998-10-19 05:30:00-07:00,0.0
1998-10-19 06:30:00-07:00,0.0
1998-10-19 07:30:00-07:00,5.017132616697743
1998-10-19 08:30:00-07:00,13.028706684061966
1998-10-19 09:30:00-07:00,19.197333796158695
1998-10-19 10:30:00-07:00,23.25163297783038
1998-10-19 11:30:00-07:00,25.3
1998-10-19 12:30:00-07:00,25.3
1998-10-19 13:30:00-07:00,24.434945549130518
1998-10-19 14:30:00-07:00,21.4418537962431
1998-10-19 15:30:00-07:00,16.657919450129306
1998-10-19 16:30:00-07:00,10.012218584866346
1998-10-19 17:30:00-07:00,2.4061485590318377
1998-10-19 18:30:00-07:00,0.0
1998-10-19 19:30:00-07:00,0.0
1998-10-19 20:30:00-07:00,0.0
1998-10-19 21:30:00-07:00,0.0
1998-10-19 22:30:00-07:00,0.0
1998-10-19 23:30:00-07:00,0.0
1998-10-20 00:30:00-07:00,0.0
1998-10-20 01:30:00-07:00,0.0
1998-10-20 02:30:00-07:00,0.0
1998-10-20 03:30:00-07:00,0.0
1998-10-20 04:30:00-07:00,0.0
1998-10-20 05:30:00-07:00,0.0
1998-10-20 06:30:00-07:00,0.0
1998-10-20 07:30:00-07:00,4.798647130309849
1998-10-20 08:30:00-07:00,12.713963742973675
1998-10-20 09:30:00-07:00,18.98899260380909
1998-10-20 10:30:00-07:00,22.946391018240178
1998-10-20 11:30:00-07:00,25.135354850323065
1998-10-20 12:30:00-07:00,25.3
1998-10-20 13:30:00-07:00,24.22583400310993
1998-10-20 14:30:00-07:00,21.170823679106114
1998-10-20 15:30:00-07:00,16.464822071368665
1998-10-20 16:30:00-07:00,9.680929259179077
1998-10-20 17:30:00-07:00,2.1808368615678506
1998-10-20 18:30:00-07:00,0.0
1998-10-20 19:30:00-07:00,0.0
1998-10-20 20:30:00-07:00,0.0
1998-10-20 21:30:00-07:00,0.0
1998-10-20 22:30:00-07:00,0.0
1998-10-20 23:30:00-07:00,0.0
1998-10-21 00:30:00-07:00,0.0
1998-10-21 01:30:00-07:00,0.0
1998-10-21 02:30:00-07:00,0.0
1998-10-21 03:30:00-07:00,0.0
1998-10-21 04:30:00-07:00,0.0
1998-10-21 05:30:00-07:00,0.0
1998-10-21 06:30:00-07:00,0.0
1998-10-21 07:30:00-07:00,4.626500237677509
1998-10-21 08:30:00-07:00,12.435266370741662
1998-10-21 09:30:00-07:00,18.51968921072014
1998-10-21 10:30:00-07:00,22.617637826561158
1998-10-21 11:30:00-07:00,24.966192802025418
1998-10-21 12:30:00-07:00,25.3
1998-10-21 13:30:00-07:00,24.115578290636606
1998-10-21 14:30:00-07:00,20.994701937729193
1998-10-21 15:30:00-07:00,16.15402258466603
1998-10-21 16:30:00-07:00,9.357386847508801
1998-10-21 17:30:00-07:00,1.9881753700345821
1998-10-21 18:30:00-07:00,0.0
1998-10-21 19:30:00-07:00,0.0
1998-10-21 20:30:00-07:00,0.0
1998-10-21 21:30:00-07:00,0.0
1998-10-21 22:30:00-07:00,0.0
1998-10-21 23:30:00-07:00,0.0
1998-10-22 00:30:00-07:00,0.0
1998-10-22 01:30:00-07:00,0.0
1998-10-22 02:30:00-07:00,0.0
1998-10-22 03:30:00-07:00,0.0
1998-10-22 04:30:00-07:00,0.0
1998-10-22 05:30:00-07:00,0.0
1998-10-22 06:30:00-07:00,0.0
1998-10-22 07:30:00-07:00,4.351468733271764
1998-10-22 08:30:00-07:00,12.037137957766998
1998-10-22 09:30:00-07:00,18.310621392776834
1998-10-22 10:30:00-07:00,22.351581580047583
1998-10-22 11:30:00-07:00,24.458731804440813
1998-10-22 12:30:00-07:00,24.825890429346327
1998-10-22 13:30:00-07:00,23.528892916640935
1998-10-22 14:30:00-07:00,20.578458206837038
1998-10-22 15:30:00-07:00,15.607837611725794
1998-10-22 16:30:00-07:00,8.968987278324114
1998-10-22 17:30:00-07:00,1.7067722914467804
1998-10-22 18:30:00-07:00,0.0
1998-10-22 19:30:00-07:00,0.0
1998-10-22 20:30:00-07:00,0.0
1998-10-22 21:30:00-07:00,0.0
1998-10-22 22:30:00-07:00,0.0
1998-10-22 23:30:00-07:00,0.0
1998-10-23 00:30:00-07:00,0.0
1998-10-23 01:30:00-07:00,0.0
1998-10-23 02:30:00-07:00,0.0
1998-10-23 03:30:00-07:00,0.0
1998-10-23 04:30:00-07:00,0.0
1998-10-23 05:30:00-07:00,0.0
1998-10-23 06:30:00-07:00,0.0
1998-10-23 07:30:00-07:00,4.151768461155228
1998-10-23 08:30:00-07:00,11.739200971995654
1998-10-23 09:30:00-07:00,17.935861064063452
1998-10-23 10:30:00-07:00,22.08557545799696
1998-10-23 11:30:00-07:00,24.163438905242895
1998-10-23 12:30:00-07:00,24.50294620635115
1998-10-23 13:30:00-07:00,23.080407048634846
1998-10-23 14:30:00-07:00,20.183797809533043
1998-10-23 15:30:00-07:00,15.409845982609683
1998-10-23 16:30:00-07:00,8.831003736075193
1998-10-23 17:30:00-07:00,1.6580798366605296
1998-10-23 18:30:00-07:00,0.0
1998-10-23 19:30:00-07:00,0.0
1998-10-23 20:30:00-07:00,0.0
1998-10-23 21:30:00-07:00,0.0
1998-10-23 22:30:00-07:00,0.0
1998-10-23 23:30:00-07:00,0.0
1998-10-24 00:30:00-07:00,0.0
1998-10-24 01:30:00-07:00,0.0
1998-10-24 02:30:00-07:00,0.0
1998-10-24 03:30:00-07:00,0.0
1998-10-24 04:30:00-07:00,0.0
1998-10-24 05:30:00-07:00,0.0
1998-10-24 06:30:00-07:00,0.0
1998-10-24 07:30:00-07:00,4.392323343501291
1998-10-24 08:30:00-07:00,12.009152668103795
1998-10-24 09:30:00-07:00,18.08912325828505
1998-10-24 10:30:00-07:00,21.9453751178056
1998-10-24 11:30:00-07:00,24.261368983329223
1998-10-24 12:30:00-07:00,24.77617684610386
1998-10-24 13:30:00-07:00,23.578648891703534
1998-10-24 14:30:00-07:00,20.554522593519962
1998-10-24 15:30:00-07:00,15.752446792199581
1998-10-24 16:30:00-07:00,9.022960204680723
1998-10-24 17:30:00-07:00,1.6844067185288232
1998-10-24 18:30:00-07:00,0.0
1998-10-24 19:30:00-07:00,0.0
1998-10-24 20:30:00-07:00,0.0
1998-10-24 21:30:00-07:00,0.0
1998-10-24 22:30:00-07:00,0.0
1998-10-24 23:30:00-07:00,0.0
1998-10-25 00:30:00-07:00,0.0
1998-10-25 01:30:00-07:00,0.0
1998-10-25 02:30:00-07:00,0.0
1998-10-25 03:30:00-07:00,0.0
1998-10-25 04:30:00-07:00,0.0
1998-10-25 05:30:00-07:00,0.0
1998-10-25 06:30:00-07:00,0.0
1998-10-25 07:30:00-07:00,4.072148681830784
1998-10-25 08:30:00-07:00,11.720720989590928
1998-10-25 09:30:00-07:00,18.141797333345316
1998-10-25 10:30:00-07:00,22.427110957965958
1998-10-25 11:30:00-07:00,24.883814821893363
1998-10-25 12:30:00-07:00,25.3
1998-10-25 13:30:00-07:00,24.24895561519787
1998-10-25 14:30:00-07:00,21.12491346073475
1998-10-25 15:30:00-07:00,16.157939446469992
1998-10-25 16:30:00-07:00,9.155937710407303
1998-10-25 17:30:00-07:00,1.5955370783479037
1998-10-25 18:30:00-07:00,0.0
1998-10-25 19:30:00-07:00,0.0
1998-10-25 20:30:00-07:00,0.0
1998-10-25 21:30:00-07:00,0.0
1998-10-25 22:30:00-07:00,0.0
1998-10-25 23:30:00-07:00,0.0
1998-10-26 00:30:00-07:00,0.0
1998-10-26 01:30:00-07:00,0.0
1998-10-26 02:30:00-07:00,0.0
1998-10-26 03:30:00-07:00,0.0
1998-10-26 04:30:00-07:00,0.0
1998-10-26 05:30:00-07:00,0.0
1998-10-26 06:30:00-07:00,0.0
1998-10-26 07:30:00-07:00,4.465500573668991
1998-10-26 08:30:00-07:00,12.465967538080582
1998-10-26 09:30:00-07:00,18.71467761716727
1998-10-26 10:30:00-07:00,23.02720057510977
1998-10-26 11:30:00-07:00,25.3
1998-10-26 12:30:00-07:00,25.3
1998-10-26 13:30:00-07:00,24.47538614194041
